Genes,Gene_Values
PI15,-0.0007578412286856262
TUBGCP5,-0.0007579706288923247
EMP3,-0.0007584548662112836
TAF1B,-0.0007589799806130887
TUBB,-0.0007590323819936367
NMT1,-0.0007598299918305644
P4HA1,-0.000759947373830294
TP53,-0.000761199523877207
MEFV,-0.0007618311643453283
GBA,-0.0007644500921922345
BIK,-0.000764575315596097
LAPTM5,-0.0007650060038332838
CLEC10A,-0.0007666247870230165
CDCA8,-0.0007680713301343398
MLX,-0.0007692829268452615
HIGD1B,-0.000770961339115794
ZFP36L1,-0.0007718615025706757
CD86,-0.0007725221672238501
MYO1A,-0.0007738149698326275
KIAA0831,-0.0007758159674033723
HIF1AN,-0.0007771291764720334
TXN2,-0.000778003965870607
CTDSP1,-0.000778082752791695
MBD6,-0.0007782306673955624
TAS2R9,-0.0007790905379719813
RPL36,-0.0007804358599708095
CD300A,-0.0007811093421503777
DNMT1,-0.0007818839587803935
MYCN,-0.000785658456457006
PITX3,-0.0007908389256907923
CAND1,-0.0007915459132037686
STAG1,-0.0007936465749938205
TRPM6,-0.0007950803382278867
C17orf85,-0.0007960228034129155
TEX261,-0.0007963444695540085
LSM14A,-0.0007980143586230644
TMCO1,-0.0007980542345580608
B2M,-0.0007998317049945844
CDADC1,-0.0008015775879943293
GGCX,-0.000804941513816728
TCTA,-0.0008066411376809463
MIZF,-0.0008071599763040077
C1orf14,-0.0008086100534902235
SSR4,-0.000809617118092012
C11orf24,-0.0008118758404510105
ANKRD28,-0.000812458275581862
ACVR1,-0.0008125560428996775
MOBKL1B,-0.0008153956414039558
STRN,-0.0008201428058229799
CACNA1A,-0.0008227714790094914
YEATS2,-0.0008228335808368504
KDELR1,-0.000826132885054422
YWHAQ,-0.0008276247453600341
CD70,-0.0008288284903670472
FIG4,-0.0008296540433344859
POLD4,-0.0008302196398022321
ERAF,-0.0008303613417368792
SYCP1,-0.0008324797434811865
ENO1,-0.0008332014480665919
GPR50,-0.0008339809734193825
CDK6,-0.0008362616440777638
CCL15,-0.0008428764145781054
THBS1,-0.0008433754247619402
SCAND2,-0.0008453863701140133
GHITM,-0.0008460513489907646
TNNI3,-0.0008471515188905492
UBE2N,-0.0008477668590438806
SERPINC1,-0.0008484488157819468
GPR23,-0.0008497327215573649
PRLR,-0.0008510948008716294
CPSF6,-0.0008541465184952792
SCN11A,-0.0008544290559224343
PLEC1,-0.0008545194872091053
C1orf113,-0.0008547689103867916
SLC4A8,-0.0008555188078346169
SMR3A,-0.0008573736102542232
PMPCB,-0.0008583153934561656
TOR1AIP1,-0.0008587876224780533
FLT1,-0.0008593113389820493
CCDC101,-0.0008597644710256833
TMCC2,-0.0008599038536448512
ZDHHC14,-0.000861072325456108
SLC22A2,-0.0008611734306655689
LRRC51,-0.000863157968742194
SARM1,-0.0008638718468352105
DLG3,-0.0008655145505962761
FOXD2,-0.000865745464045906
TMEM177,-0.0008659282619948158
POLL,-0.0008659430519572432
SFRS3,-0.0008662967138402232
LY6D,-0.0008671874389743929
OR52A1,-0.000867534547679228
RGS4,-0.0008680314667615795
VGLL4,-0.0008686433360769009
FOSL1,-0.0008749405855070394
ALG12,-0.0008797491214674867
MSLN,-0.0008800744621966396
SOX21,-0.0008851446071730688
SRPK2,-0.0008851975197702791
C8orf30A,-0.000887039861260139
SLC4A7,-0.0008874242657758148
PIK3CB,-0.0008920527360216313
ITGB6,-0.000892353061383518
RPS23,-0.0008937818221879228
LAIR1,-0.0008947979435639796
PURA,-0.0008949093683689519
AMT,-0.0008959709585886203
DIMT1L,-0.0008973299221337979
SERTAD2,-0.000897819825004269
GNB3,-0.0008991226760708885
SNF1LK2,-0.0008995660476501334
MYO16,-0.0009008617428889117
CRB1,-0.0009016759327849848
BCOR,-0.0009055151823776481
BMP8A,-0.0009063014200733564
TACC1,-0.0009089274663794941
PTPRB,-0.0009107777861032953
DVL2,-0.0009111561146743788
EFHC1,-0.0009117969040704508
TSPAN12,-0.0009130762311082123
SFXN3,-0.000917567485916851
TNFRSF25,-0.0009199806158481602
FGL1,-0.0009200792815822074
FOXF1,-0.0009220820061831504
EIF2B1,-0.0009225551524211318
MMP26,-0.0009232523782561432
SCD5,-0.0009233237857758821
SPON2,-0.0009236390581386231
COQ2,-0.0009237691131118664
TEK,-0.0009245591408881608
MAPK3,-0.0009252684537470382
MBNL1,-0.0009263681015833086
CAMSAP1,-0.0009270069008965035
BMPR1A,-0.0009281374585718309
C10orf110,-0.0009323841615904768
RAB40A,-0.0009364184919814886
C1orf164,-0.0009401085365550976
SIT1,-0.0009409216421598216
GCN5L2,-0.0009428795235195803
PTRF,-0.0009431712962601965
PBOV1,-0.0009452396425280089
FAU,-0.0009453897891460654
UBXD1,-0.0009457519495764295
MAPK8,-0.0009510460529507645
C20orf67,-0.000952247514781163
DMWD,-0.0009536286126211641
CCDC90B,-0.0009541779604317975
DPF2,-0.0009547318514616877
LOC51035,-0.0009560213167181888
LMAN2,-0.0009563199492306275
ITIH2,-0.0009571844692518025
SPATA2,-0.0009572803820936229
SLC6A16,-0.000957726746091545
UBAP2L,-0.0009579120106264546
CAPN10,-0.000961102465217556
PLCB3,-0.0009621747070563594
NEB,-0.0009621938228037942
EPB41,-0.0009621964038165383
CST5,-0.0009625700414451515
HPD,-0.000962853039205283
MC5R,-0.0009637979877438515
TRPS1,-0.000964693566611451
HIST1H2AG,-0.0009655484874904166
EBNA1BP2,-0.0009657477696496925
RPS21,-0.0009660440203987713
ZNF783,-0.0009672772398565444
LOC51136,-0.0009680403381918303
ATP5G2,-0.0009690773831194574
GLTSCR2,-0.0009711132188396145
KIAA1026,-0.0009715822861325233
THOC7,-0.0009725489810369814
BCL6,-0.0009747109897339229
BCL7A,-0.0009760200074481853
ZNF350,-0.0009762464029648448
C1RL,-0.000976456089223805
FRAG1,-0.000976653418086809
BZRAP1,-0.000978413402954856
MMP9,-0.0009794177964446192
MDM2,-0.0009805342633550987
TSEN2,-0.0009817631621952794
NPC2,-0.0009824380134659165
SLC13A1,-0.0009852542144191674
CLPS,-0.0009855434573900284
RBMS2,-0.0009862042558846345
GFRA2,-0.0009869107198546695
JMJD2A,-0.000991477594917517
FOXRED2,-0.0009925984446834191
MSI1,-0.0009930907480751653
ASTN2,-0.0009936708062461038
ELMO2,-0.0009959405410188797
RER1,-0.0009987017669874755
SPATS2,-0.0009995255482213882
PAGE4,-0.0010025199446019747
C5orf15,-0.0010040864323945335
ABCC8,-0.0010046210536921423
SLC6A12,-0.0010060349644224291
C9orf38,-0.001006416496073387
ADIPOQ,-0.0010076160407740176
TMPRSS4,-0.0010087121410818109
ERCC2,-0.0010138153408128057
VPS53,-0.0010144017981339316
DOCK6,-0.0010189027046286132
IFITM2,-0.0010201964717309552
PIK3R2,-0.0010210500303757632
EN2,-0.0010212175670369409
PDE4A,-0.0010244490651911617
DOC2A,-0.0010248424764183037
MEX3D,-0.001027182778265743
AFG3L2,-0.0010274070239284496
PGM5,-0.0010275922606779759
ERBB4,-0.0010307333228753424
GTF2H5,-0.0010335006929724983
RRP12,-0.0010338300775234184
C1QL1,-0.0010350246301576358
PKDREJ,-0.0010350336266369922
HSD17B14,-0.0010401980416074833
PAQR5,-0.0010411637199469485
RXRB,-0.0010455657525106654
HOXB8,-0.001046069916573171
HABP2,-0.0010472460506085926
CTSC,-0.0010473103691912128
GLT25D1,-0.0010475975699193692
IKZF2,-0.001054537866021938
MSRB2,-0.001057122381968278
PTPRG,-0.001058100340483456
LRCH1,-0.0010614783720934216
RAB2A,-0.001064498445946958
DIP,-0.0010672186865098657
CCL17,-0.0010715123325405747
OLFML1,-0.0010719538129433104
CEP250,-0.0010743312148803086
HIPK1,-0.0010754771917310287
MIP,-0.0010795206454363522
PNPLA3,-0.0010799640273625793
NR1H4,-0.0010851292266549834
CD22,-0.0010869023452074857
FKBP8,-0.0010886234962838568
C3orf32,-0.0010899743915949059
GSTK1,-0.0010904574722804656
NME7,-0.0010916578518177286
SDCBP,-0.001093824498729381
SNX3,-0.001097423090854325
SETD1B,-0.0010979496038341404
UBE2A,-0.0010980462179972484
MRPL28,-0.0010990716278932505
C11orf30,-0.001102865489948478
MPHOSPH8,-0.001103450675276319
MYT1,-0.0011042210010565848
C19orf42,-0.0011052429151280126
WDR62,-0.0011053855217573556
DPH2,-0.0011084945837606809
SCUBE3,-0.001109204255181892
CEACAM21,-0.0011127101111691221
UBXD6,-0.001114143175198713
HAAO,-0.0011145980126743328
PRNPIP,-0.0011148465759338467
EPB41L1,-0.0011162158331939176
CLDN11,-0.001116669224016675
MPZ,-0.0011186166872749822
KIAA0774,-0.001119041894892042
ZMIZ2,-0.001120833660672671
ARSB,-0.0011226770292566415
LIPC,-0.001122722224476521
PNPLA2,-0.0011227948697339774
SLC24A2,-0.0011242819725606281
MGC4172,-0.0011244351368538254
EDC4,-0.0011267953350201133
DEPDC1,-0.001126934486808992
POLR2G,-0.001127060946176319
TUSC2,-0.0011282324894812887
UFM1,-0.0011283879592398685
LRP1,-0.001129051683917259
GP5,-0.001129146059627025
SP4,-0.0011310471463002053
SLC33A1,-0.0011320460444051732
HIST1H2BI,-0.0011357875448335508
MBP,-0.001135987938255603
GNAQ,-0.0011367320023276813
SLC12A1,-0.0011404078695823779
CTB-1048E9.5,-0.0011408216177441568
SECISBP2,-0.0011413568026853137
KCNC4,-0.001143544574132486
MAST3,-0.0011438857124429775
SLIT3,-0.001147236970236563
CETN2,-0.0011507586644906019
SYT1,-0.0011567410353806105
ZNF711,-0.0011572556352929856
CIR,-0.0011573279810836996
AP1S1,-0.0011586226905161737
FLII,-0.001159181911893534
RBMS1,-0.0011595665262892794
CRYL1,-0.0011610392299940553
CXorf21,-0.0011615105070678677
PPIG,-0.0011617848120751262
FXR2,-0.0011651069510464145
MMP16,-0.0011696472991145357
TAAR2,-0.0011722524164178574
RAP1A,-0.0011729130940149196
C1orf159,-0.0011763199069022678
SEMA4G,-0.0011776210528032629
ADCK2,-0.0011776409213786656
OXSM,-0.0011780768545044467
P2RY14,-0.001178489026253918
MYL3,-0.0011788096294006291
KIAA0528,-0.0011791140504668026
CSH2,-0.0011794501203068722
SERINC2,-0.0011795587735060075
STX3,-0.001180131034401602
FGD2,-0.0011810231481158124
SAG,-0.0011836127697649021
ZNF335,-0.0011870282012642213
VSNL1,-0.0011877374569649456
RAE1,-0.0011892150394207997
GALNT10,-0.001191126076997726
REXO4,-0.0011920580248684564
GRK6,-0.00119209656537184
ADAM29,-0.001192403637363617
PACS2,-0.0011929640605346289
DDX46,-0.0011945955001572497
SYP,-0.0011948479338757694
UCRC,-0.0011990085396676657
GALNT2,-0.0011999143354016221
NOTCH4,-0.0012000972237308513
SLC25A14,-0.0012007850945056216
SAFB,-0.0012016425694087714
LDOC1,-0.0012019530797357399
PPM1D,-0.0012022539718815183
CS,-0.0012039571145056188
PPP1R12A,-0.0012070327403579386
STK17B,-0.0012101416812786824
FLJ22222,-0.0012110701791229915
ANKRD40,-0.0012144493759786907
PBXIP1,-0.001214578160800837
VILL,-0.0012156217219419219
URG4,-0.0012168466080702673
LGALS8,-0.0012198484082749134
SCN9A,-0.001219993794948725
CLPX,-0.0012205937239844749
ATP6V1G2,-0.0012221056898777667
TRH,-0.001223694456379461
MMP24,-0.0012242236219011748
FLT3,-0.001224769269920958
ABTB2,-0.0012292690917245505
APBB3,-0.0012297552306775612
FN1,-0.0012301519849660832
VASH1,-0.0012311863780240988
TSPAN13,-0.0012319812412937823
PLCB1,-0.0012332134664672816
CC2D1A,-0.001235467279293909
DALRD3,-0.001236419946187009
MAK10,-0.0012395968445143002
TRPC4,-0.0012485527308115454
CSNK1E,-0.0012514115513582939
B3GAT1,-0.0012527681819704305
GFRA3,-0.0012540023833784947
ZNF764,-0.0012553065709258646
KCNJ14,-0.0012594543798317068
MFAP1,-0.0012601702079434707
ARHGAP19,-0.0012611136123672928
ANK2,-0.0012644680256322183
CBY1,-0.0012645311733487986
CREBL2,-0.0012667268202401528
PRKAR2B,-0.001267276337549406
CRHR2,-0.0012702300277808735
COL19A1,-0.0012702340841758827
CDC42,-0.0012743428682579056
PRTN3,-0.001274824004544763
GUCA2B,-0.0012750874909935722
ZXDB,-0.001275123987441766
SLCO1B1,-0.0012798473691409313
HEATR2,-0.0012803456271822712
TBC1D9B,-0.0012830661771252739
MMP2,-0.0012843167548900753
ISG20,-0.0012847476803668854
CCDC41,-0.001285072235494499
KIAA0556,-0.0012864192394778167
GNA13,-0.0012876979985148548
APOBEC3G,-0.0012877728298242921
PDE3A,-0.0012886271113810644
ZNF282,-0.0012895713217162023
ZNF133,-0.0012904061804365856
OTUB1,-0.0012942097815764517
NR0B2,-0.0012942703097155253
FLJ10292,-0.0012975566025524082
OPN1SW,-0.0012991867309637283
HIST1H2AM,-0.0013001106065305865
C22orf9,-0.0013002468211577019
PAFAH1B3,-0.0013027175884018868
UROS,-0.00130281048374879
SMARCC2,-0.0013047662151824233
COX7B,-0.001307467171315891
RPA1,-0.0013078424590878832
DEFA5,-0.0013088327877069869
RNF167,-0.0013109366911822312
KLRD1,-0.0013119771593322368
OSBPL8,-0.0013120581070395804
DARC,-0.001313190059509696
F12,-0.001313743642749885
TUFM,-0.0013197180199444633
PMF1,-0.0013201304412314547
C1orf107,-0.0013217920064920836
SEMA3E,-0.0013220320012709032
FXR1,-0.001322195267872859
CPNE1,-0.0013229209215030718
GNB1,-0.0013261368657172161
ARPC2,-0.0013274047760568953
RP11-114G1.1,-0.0013288543506015966
NEU1,-0.0013300763752193412
FH,-0.0013303928221143325
SAP30,-0.001331170294614966
ERCC8,-0.0013326285639561168
DAZAP2,-0.0013361269317817307
CEP170,-0.0013361779784981885
GBP2,-0.0013369258495282645
DIABLO,-0.00133703372651641
NACAP1,-0.0013393365458951925
EPOR,-0.0013397675790738253
ZBTB43,-0.0013423427010252585
ZNF257,-0.0013428366851735904
TNS1,-0.0013523335610866646
YWHAH,-0.0013523383018864618
AZI2,-0.001352903297894412
UGT8,-0.0013531953823489515
ANGPTL2,-0.0013546313469201745
SLCO1B3,-0.0013564499140772124
ZNHIT3,-0.0013568441350099653
SAR1B,-0.00135901754137041
GPR22,-0.001359077519220443
LOC374395,-0.0013621074927338997
DSCAM,-0.0013622738697677994
OAS3,-0.0013628515011984764
BTD,-0.001363533274854713
ZG16,-0.0013638484379298107
ZNF770,-0.0013654495018107363
POLH,-0.0013664866416460354
PCTK3,-0.001368239349477794
GABRD,-0.0013684095824218739
IMP4,-0.0013705407848496787
RASGRP2,-0.0013711613073365005
RNF185,-0.0013728012499374487
STMN3,-0.0013736578756701932
GRIK3,-0.0013763576342976855
JUN,-0.0013769424171827735
PAPPA2,-0.0013784927322344827
OPA3,-0.001378523096091876
LILRA4,-0.0013792378134576243
GIMAP4,-0.0013801652721517027
ATP6V0A1,-0.0013821367001349816
TSHR,-0.0013840481654803715
RPL38,-0.0013856992466469956
GEMIN7,-0.0013859374503451055
LEPROT,-0.001387017891313965
SRD5A2,-0.0013874764100942941
BAT2,-0.001391764877485401
SNTG2,-0.0013926529528312489
CDC42BPB,-0.0013949993619071764
KLK10,-0.001395171765327008
GPR137,-0.0013953573198548486
AKR1D1,-0.0013975925349602517
GDF3,-0.0014010420987554915
TOM1L2,-0.0014025020894144191
IFNA6,-0.0014040107316508285
RP6-213H19.1,-0.0014057330071627462
CLDN14,-0.001405867097127187
PSCD1,-0.0014085323432818555
RPS13,-0.0014105139777697332
POLE3,-0.0014113849044703336
CETN1,-0.0014140466216178255
VPS4A,-0.0014166804879930568
FEN1,-0.0014176133022547478
RRM1,-0.0014185393194335236
DZIP1,-0.001420842527554021
SLC28A2,-0.0014225474726105507
TPR,-0.0014233294780981644
FAAH,-0.001423860331056376
GRM3,-0.0014250868003776002
RHBG,-0.0014268146831669256
ZBTB40,-0.0014289266066722318
RGN,-0.0014296156178528747
PTPN9,-0.0014301199560215491
HIST1H2BE,-0.0014350654945978856
LEFTY2,-0.0014393015249041959
PSMA4,-0.001440025312811395
MCHR1,-0.0014412090182409367
GPR87,-0.0014432011267615642
CARKL,-0.0014435122548546349
C1orf25,-0.001444341653419692
GALK2,-0.0014448505003777086
SLC15A1,-0.001449362285029911
TRA2A,-0.0014508444572301506
GLB1,-0.0014532910476558686
PRSS7,-0.001453551036814924
HOM-TES-103,-0.0014537012400095818
CARD8,-0.0014558386423983135
C1D,-0.001459563800890807
POL3S,-0.001463616711180834
CAMK2B,-0.0014651466400190476
CD46,-0.0014653113618815748
BZW2,-0.0014655321232055433
TMEM134,-0.001465802906973688
SOX4,-0.0014669010340237192
PRSS16,-0.0014676832680104663
PRCP,-0.0014684124599365009
C14orf118,-0.0014725150188745456
TBC1D2B,-0.0014731685702332052
FOXD3,-0.001474858067740863
RPUSD2,-0.0014775646758649196
CUTL2,-0.0014786616795029166
BCL2L2,-0.001480340038040722
FANCE,-0.0014811005270134732
ERGIC3,-0.0014812298677252327
POLR3D,-0.0014843463510627178
AOAH,-0.0014864259577419127
ACTR3B,-0.0014880815103193005
ZNF409,-0.0014912564801646284
HNF1A,-0.0014927030351120486
TAPBP,-0.0014936980606990674
TGM1,-0.001494608324759599
HOXA2,-0.0014971451716829112
RPL18A,-0.0014979805019958972
BRD7,-0.001498003711375332
ZMYM1,-0.0014994965641205182
PSMAL,-0.0015044463047658425
PRG4,-0.001505250173767069
KIF1C,-0.0015065563214749066
EPB41L4A,-0.0015078567144115372
KRT76,-0.0015086175903190316
NFATC3,-0.001508940292079548
ANAPC1,-0.0015095386176662998
CD3EAP,-0.0015100056700907622
CYP4F12,-0.0015116906904483736
MAP1LC3B,-0.0015129451543715523
CSF1R,-0.001513587777158955
UQCC,-0.0015188670713579665
PRKD3,-0.0015212880052292224
ELOVL1,-0.0015216793235064343
GOLGA7,-0.0015223073537953015
ATP5F1,-0.001527006984973504
IGSF2,-0.0015271220301584312
YES1,-0.001527745973842151
POLR1B,-0.001530567614538416
KIAA0895,-0.0015338606216471987
NDUFB11,-0.0015368504297222018
ZIC3,-0.001537995422155209
RBM10,-0.0015385409387807037
KLHL18,-0.0015408971157049834
APOL2,-0.0015436597641126954
OSBP2,-0.0015444143820797774
RTN4,-0.0015463695492310024
TIMP1,-0.0015487763431829664
CYP3A5,-0.0015510531599737534
MYST2,-0.0015520315893402606
TMEM147,-0.0015560462053032713
SATB2,-0.0015570836603128564
MADCAM1,-0.0015591252497927448
CALR,-0.001561419560904354
HPCAL4,-0.001561502805610318
CDKL1,-0.001563413801703644
HIST1H3E,-0.001563834739528307
CCL19,-0.001564240589676752
HEATR1,-0.001567898934224233
BRDT,-0.0015734907204741693
TARS2,-0.0015743704134209928
FGFR4,-0.0015770365933466778
USP2,-0.0015782257805391523
BGLAP,-0.0015783624608730232
ALAD,-0.0015795884334603974
SPPL2B,-0.0015819703504596529
ACADS,-0.0015824253751211676
C14orf156,-0.001583466526498727
C16orf35,-0.0015851461985217307
DPP6,-0.0015852077360511902
NRCAM,-0.0015852326989447196
FARP1,-0.0015856022319377576
DLX6,-0.00158645505670106
DOCK5,-0.0015890943733077635
SMARCD1,-0.001589402668235876
RNASEL,-0.0015909332444784899
XDH,-0.0015936259546073122
PPIF,-0.0015941376222918192
SLC35B1,-0.0016003631025618718
TTRAP,-0.0016021317994605367
PCGF2,-0.0016024491334368943
ELL,-0.0016062763004949289
CYP1B1,-0.0016075490430371001
BMP3,-0.0016082527747679285
CD1B,-0.0016115928430875924
CD6,-0.001611762137660856
SREBF2,-0.0016127902796756303
DNAJC4,-0.0016158479811938164
GUSB,-0.0016173991152763267
SLC6A3,-0.0016192575160123312
C13orf34,-0.0016201034148941745
MAP4K3,-0.0016204668548186305
CD207,-0.001620493476293987
ASCIZ,-0.0016224054014933314
XRCC2,-0.0016263419557625014
BPY2C,-0.00162937171071025
TMED3,-0.001629745467889273
SNX2,-0.0016329502414750992
SSX1,-0.0016331260724384985
PITRM1,-0.0016334789739356806
NGRN,-0.0016335547283841045
NET1,-0.0016347360185315534
TCP1,-0.0016361009814802945
ZNF167,-0.0016365709965734836
TRIM58,-0.0016373613180011683
LRDD,-0.0016384034396415717
PTGES2,-0.0016416104221717409
TUBGCP2,-0.0016419861454709383
ZNF254,-0.0016421253849469952
TOE1,-0.0016427833132324201
HCN4,-0.0016434577327850324
RPS25,-0.001644107506760057
DMP1,-0.0016444559304903004
DOCK2,-0.0016448935450608594
PEBP1,-0.0016479536658926066
RNMTL1,-0.0016504014674434098
LMBR1L,-0.0016511411711605708
NPL,-0.0016553577082642483
EXTL3,-0.0016589556512912507
STK32B,-0.001661531115287491
RPL3,-0.0016630736148534222
GFI1,-0.0016652633137921378
C6orf49,-0.001666014514954044
STIP1,-0.001666867983129233
MAST1,-0.0016671157014854013
OR1A1,-0.001667526300090573
NEUROD4,-0.0016681499536693538
IPO8,-0.0016688147551563442
CDK5RAP3,-0.0016689213944290513
STIM1,-0.0016702480816444048
CBLL1,-0.0016709965079410088
PMS2L11,-0.0016748848453918214
CHST8,-0.0016757155367927393
FOXO3,-0.0016760094786612357
SEMA4C,-0.0016767106298469373
SLC6A1,-0.0016780067468289439
SMPD2,-0.0016780871174667713
ERBB3,-0.0016781401800513261
PAQR4,-0.001679475527143264
TBC1D13,-0.001681891398404473
ITIH5,-0.0016824081611092564
MRM1,-0.0016838995189887257
SEPT7,-0.0016847161077923139
CACNA1D,-0.0016874073238557481
CLDN16,-0.0016902543497720696
LCK,-0.0016929446741529683
TBRG4,-0.0016937099508795054
PAX2,-0.0016940478144315094
SOCS7,-0.0016969036598826373
KCTD3,-0.0016974205440780184
CCDC28A,-0.0016988969267638448
CHRM4,-0.0016998947923337537
YAP1,-0.0017006146356857643
FAM90A1,-0.00170097118700899
DEPDC6,-0.0017027157080393735
SLC6A6,-0.0017048886421433176
C2orf18,-0.0017052807320065656
EFHD1,-0.001706449663735337
WBP11,-0.0017065786418842396
SLC22A5,-0.0017073993279355954
FLVCR2,-0.0017093404011870213
SLC35E1,-0.0017101114356357298
SMC6,-0.0017146368658221313
MTA2,-0.001715902608400121
UTP11L,-0.001717156973969408
C16orf80,-0.0017175386645687165
RRBP1,-0.0017194557773577116
C14orf1,-0.0017207064053850521
CTBP2,-0.0017245536365196473
TMCC1,-0.0017289362156546499
ZNF136,-0.001729997501616279
DHODH,-0.001730668677140157
CCDC56,-0.0017311219190053238
H2AFY2,-0.0017316987601242405
WSCD1,-0.0017342321106644707
PTPRCAP,-0.001734782782338079
JMJD3,-0.001734966080924725
SLC25A3,-0.0017351476786981114
XCR1,-0.001744524466397967
WASL,-0.001748535511803972
SUMO4,-0.0017485804884329042
CACNG4,-0.0017528065690289444
SH3BP4,-0.0017547240580406303
TGFBR1,-0.0017571834668553882
CD96,-0.001757663266732377
KLK11,-0.0017584554572321795
DKFZP564O0523,-0.0017609316766159016
CRYM,-0.001761259088128607
DIS3,-0.0017615908238563269
HOXA9,-0.0017633151605655614
ANKRD25,-0.001764319766471924
SIGLEC1,-0.0017667178156626521
ASGR1,-0.0017693801532786537
DDX18,-0.0017701783870522135
TRSPAP1,-0.001771099813997511
MED12,-0.001772415140604439
EAF2,-0.0017738127787631014
TMF1,-0.0017782445097061664
USP19,-0.0017799752058532416
